accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
-3.7667112,0.69080496,-1.6688969,turn,,,,,,,,18,linear_acceleration,travel,1.4289507865905762
-9.799387,-6.1888323,-0.68928975,turn,,,,,,,,18,linear_acceleration,travel,1.435680627822876
,,,turn,-0.8720101,-0.8208502,6.1556892,,,,,18,gyroscope,travel,1.4382307529449463
,,,turn,,,,0.58808756,0.14547211,0.71927273,-0.34005556,18,rotation_vector,travel,1.4406766891479492
-8.261487,-2.669209,-1.2826898,turn,,,,,,,,18,linear_acceleration,travel,1.4426958560943604
,,,turn,,,,0.61555254,0.18114701,0.70783687,-0.29537755,18,rotation_vector,travel,1.4447848796844482
-10.154679,-9.893546,0.51905966,turn,,,,,,,,18,linear_acceleration,travel,1.484893798828125
,,,turn,,,,0.65894145,0.25573626,0.6679981,-0.23275247,18,rotation_vector,travel,1.484914779663086
,,,turn,0.18707748,-1.1498011,5.700442,,,,,18,gyroscope,travel,1.4870789051055908
,,,turn,1.5158621,-1.3836098,4.6825876,,,,,18,gyroscope,travel,1.4893896579742432
-7.1150064,-12.468318,0.62081534,turn,,,,,,,,18,linear_acceleration,travel,1.4931728839874268
,,,turn,1.5034921,-0.23396139,1.8855883,,,,,18,gyroscope,travel,1.4977118968963623
,,,turn,,,,0.6705323,0.29276428,0.64375144,-0.22418684,18,rotation_vector,travel,1.5000298023223877
0.51616764,-10.508251,-2.1003215,turn,,,,,,,,18,linear_acceleration,travel,1.5014846324920654
,,,turn,,,,0.67319185,0.32200503,0.6271787,-0.22309726,18,rotation_vector,travel,1.502612829208374
,,,turn,2.2411118,-0.9958631,3.3507485,,,,,18,gyroscope,travel,1.5047476291656494
-2.3839111,-12.038672,-1.3088647,turn,,,,,,,,18,linear_acceleration,travel,1.5067877769470215
,,,turn,-1.5143349,0.20326541,-0.11789699,,,,,18,gyroscope,travel,1.6274638175964355
1.7495327,-12.323906,2.1122465,turn,,,,,,,,18,linear_acceleration,travel,1.6274785995483398
2.3239603,-12.731263,1.7248572,turn,,,,,,,,18,linear_acceleration,travel,1.62748384475708
2.0472946,-12.34038,1.2639375,turn,,,,,,,,18,linear_acceleration,travel,1.6274878978729248
,,,turn,0.4176791,0.41355577,-1.0154108,,,,,18,gyroscope,travel,1.6274917125701904
,,,turn,0.35140023,0.33078352,-2.6311493,,,,,18,gyroscope,travel,1.6274957656860352
,,,turn,0.9071349,0.4529566,-1.9886718,,,,,18,gyroscope,travel,1.6274995803833008
,,,turn,,,,0.67262805,0.3338335,0.62305146,-0.21893755,18,rotation_vector,travel,1.6278908252716064
0.10412216,-10.057663,1.1921211,turn,,,,,,,,18,linear_acceleration,travel,1.6309986114501953
,,,turn,-0.24419338,0.28878653,0.86070913,,,,,18,gyroscope,travel,1.6331489086151123
,,,turn,,,,0.6750065,0.3295413,0.6267141,-0.20735988,18,rotation_vector,travel,1.6348369121551514
0.66689396,-9.5947895,-0.65851676,turn,,,,,,,,18,linear_acceleration,travel,1.6364498138427734
,,,turn,-1.5315919,0.30497447,0.29932398,,,,,18,gyroscope,travel,1.6376187801361084
,,,turn,,,,0.6794319,0.3178603,0.6318663,-0.19514656,18,rotation_vector,travel,1.6394047737121582
0.50621223,-11.300221,1.9641472,turn,,,,,,,,18,linear_acceleration,travel,1.6412959098815918
,,,turn,-0.5717699,0.26648995,-0.5540548,,,,,18,gyroscope,travel,1.6433956623077393
,,,turn,,,,0.6809896,0.30815163,0.63654655,-0.19001155,18,rotation_vector,travel,1.6448557376861572
,,,turn,,,,0.67707133,0.3036211,0.6413748,-0.19500507,18,rotation_vector,travel,1.6463596820831299
,,,turn,0.93615097,0.49877146,-1.4445436,,,,,18,gyroscope,travel,1.6486217975616455
,,,turn,,,,0.66888905,0.30186293,0.64681697,-0.20759122,18,rotation_vector,travel,1.651139736175537
,,,turn,,,,0.6587423,0.29854956,0.65310705,-0.22445025,18,rotation_vector,travel,1.6536178588867188
0.9121971,-9.959531,1.3971052,turn,,,,,,,,18,linear_acceleration,travel,1.6566369533538818
,,,turn,,,,0.64861876,0.28846112,0.6609605,-0.24334155,18,rotation_vector,travel,1.6577317714691162
